site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
NL10444,2018-10-27 18:00:00,2018-10-27 19:00:00,1.0,0.14,0.1252704279327391,0.2333085944366455,0.3509,0.3512,0.577587072,0.577587072
NL10444,2018-10-27 19:00:00,2018-10-27 20:00:00,1.0,0.11,0.1053132848167419,0.1942677456665038,0.3377,0.3383,0.40733376,0.40733376
NL10444,2018-10-27 20:00:00,2018-10-27 21:00:00,1.0,0.24,0.1043390754318236,0.183567015724182,0.2557,0.2564,0.311498496,0.311498496
NL10444,2018-10-27 21:00:00,2018-10-27 22:00:00,1.0,0.185,0.119628391971588,0.197794480190277,0.1922,0.1928,0.27313728,0.275577216
NL10444,2018-10-27 22:00:00,2018-10-27 23:00:00,1.0,0.145,0.1331725302886962,0.209005937347412,0.1634,0.1638,0.278017152,0.278017152
NL10444,2018-10-27 23:00:00,2018-10-28 00:00:00,1.0,0.13,0.1464357433891295,0.2245815721893309,0.1776,0.1778,0.278017152,0.280321536
NL10444,2018-10-28 00:00:00,2018-10-28 01:00:00,1.0,0.11,0.1890645695114135,0.2684799548721313,0.2124,0.2127,0.278017152,0.278017152
NL10444,2018-10-28 01:00:00,2018-10-28 02:00:00,1.0,0.095,0.2271292698097227,0.3047719863510131,0.2194,0.2221,0.289945728,0.292385664
NL10444,2018-10-28 02:00:00,2018-10-28 03:00:00,1.0,0.235,0.242248269882202,0.3189951080703735,0.197,0.2006,0.294690048,0.294690048
NL10444,2018-10-28 03:00:00,2018-10-28 04:00:00,1.0,0.225,0.2480465033340454,0.3281552536582946,0.2117,0.2155,0.311498496,0.311498496
NL10444,2018-10-28 04:00:00,2018-10-28 05:00:00,1.0,0.11,0.2562439528656005,0.341328218421936,0.2559,0.2606,0.3354912,0.3354912
NL10444,2018-10-28 05:00:00,2018-10-28 06:00:00,1.0,0.07,0.2649069044494629,0.3602313668060303,0.2863,0.2911,0.369108096,0.369108096
NL10444,2018-10-28 07:00:00,2018-10-28 08:00:00,1.0,0.245,0.2420518565368652,0.2932393881225585,0.2894,0.2937,0.278017152,0.282761472
NL10444,2018-10-28 08:00:00,2018-10-28 09:00:00,1.0,0.14,0.2423609389114379,0.2844373070526122,0.2887,0.2925,0.225287424,0.225287424
NL10444,2018-10-28 09:00:00,2018-10-28 10:00:00,1.0,0.14,0.212613325767517,0.2496854963493346,0.2593,0.2622,0.222847488,0.225287424
NL10444,2018-10-28 10:00:00,2018-10-28 11:00:00,1.0,0.135,0.1870705821990966,0.2214947074127197,0.2454,0.2477,0.249280128,0.249280128
NL10444,2018-10-28 11:00:00,2018-10-28 12:00:00,1.0,0.38,0.1723284719467163,0.2057971524810791,0.2527,0.2542,0.287505792,0.287505792
NL10444,2018-10-28 12:00:00,2018-10-28 13:00:00,1.0,0.27,0.1690464461517333,0.2019681627845763,0.2704,0.2713,0.29956992,0.302009856
NL10444,2018-10-28 13:00:00,2018-10-28 14:00:00,1.0,0.17,0.1555511586856841,0.1892372896385192,0.2617,0.2645,0.302009856,0.302009856
NL10444,2018-10-28 14:00:00,2018-10-28 15:00:00,1.0,0.15,0.1580891911697387,0.1978142548370361,0.2435,0.2467,0.285201408,0.285201408
NL10444,2018-10-28 15:00:00,2018-10-28 16:00:00,1.0,0.135,0.1696070442581176,0.2245730078887938,0.2273,0.2294,0.3474197759999999,0.349859712
NL10444,2018-10-28 16:00:00,2018-10-28 17:00:00,1.0,0.32,0.1781845548248291,0.2539873404693604,0.2224,0.2245,0.40733376,0.40733376
NL10444,2018-10-28 17:00:00,2018-10-28 18:00:00,1.0,0.14,0.1822803507614135,0.262637486000061,0.2327,0.2349,0.383476608,0.383476608
NL10444,2018-10-28 18:00:00,2018-10-28 19:00:00,1.0,0.155,0.1774111015319824,0.2572713659477234,0.2411,0.2437,0.401369472,0.401369472
NL10444,2018-10-28 19:00:00,2018-10-28 20:00:00,1.0,0.17,0.1733459068107605,0.252323927078247,0.2379,0.2405,0.412213632,0.412213632
NL10444,2018-10-28 20:00:00,2018-10-28 21:00:00,1.0,0.215,0.1838718361473083,0.2637984940910339,0.2135,0.2161,0.39784512,0.400149504
NL10444,2018-10-28 21:00:00,2018-10-28 22:00:00,1.0,0.15,0.2409505763626098,0.3233017191123961,0.1841,0.1866,0.40258944,0.405029376
NL10444,2018-10-28 22:00:00,2018-10-28 23:00:00,1.0,0.17,0.308020219516754,0.3928054011154175,0.1699,0.1722,0.426582144,0.426582144
NL10444,2018-10-28 23:00:00,2018-10-29 00:00:00,1.0,0.205,0.3014203554153442,0.3865606929016113,0.1917,0.1943,0.419397888,0.419397888
NL10444,2018-10-29 00:00:00,2018-10-29 01:00:00,1.0,0.2,0.2777244709396362,0.348153804359436,0.1986,0.2014,0.421702272,0.424142208
NL10444,2018-10-29 01:00:00,2018-10-29 02:00:00,1.0,0.135,0.2524992124557494,0.303572156124115,0.197,0.1996,0.43851072,0.43851072
NL10444,2018-10-29 02:00:00,2018-10-29 03:00:00,1.0,0.08,0.2570349387359619,0.3077366078567504,0.2019,0.2047,0.440950656,0.440950656
NL10444,2018-10-29 03:00:00,2018-10-29 04:00:00,1.0,0.095,0.2949296659469604,0.3415885004425049,0.2253,0.2289,0.416957952,0.416957952
NL10444,2018-10-29 04:00:00,2018-10-29 05:00:00,1.0,0.05,0.3012143678283691,0.3483974425506592,0.2727,0.2767,0.381036672,0.381036672
NL10444,2018-10-29 05:00:00,2018-10-29 06:00:00,1.0,0.085,0.2985282880783081,0.3466776340484619,0.2989,0.304,0.36666816,0.369108096
NL10444,2018-10-29 06:00:00,2018-10-29 07:00:00,1.0,0.11,0.3121768745040892,0.3608689628219604,0.2922,0.297,0.34023552,0.34023552
NL10444,2018-10-29 07:00:00,2018-10-29 08:00:00,1.0,0.115,0.3129923413467407,0.3572228330612182,0.2676,0.2699,0.297129984,0.297129984
NL10444,2018-10-29 08:00:00,2018-10-29 09:00:00,1.0,0.115,0.286778996887207,0.3281684838867187,0.2608,0.268,0.270832896,0.27313728
NL10444,2018-10-29 09:00:00,2018-10-29 10:00:00,1.0,0.595,0.2568857906341552,0.2971726239395141,0.2431,0.2539,0.297129984,0.29956992
NL10444,2018-10-29 10:00:00,2018-10-29 11:00:00,1.0,0.3,0.2558689415359496,0.296747479133606,0.2505,0.2656,0.3474197759999999,0.349859712
NL10444,2018-10-29 11:00:00,2018-10-29 12:00:00,1.0,0.265,0.2428637279891967,0.2810994113159179,0.2564,0.2721,0.388220928,0.388220928
NL10444,2018-10-29 12:00:00,2018-10-29 13:00:00,1.0,0.26,0.2574079705810547,0.2946673236465454,0.2506,0.2614,0.40733376,0.40733376
NL10444,2018-10-29 13:00:00,2018-10-29 14:00:00,1.0,0.415,0.2690253634643553,0.3062202418899536,0.2665,0.2714,0.400149504,0.40258944
NL10444,2018-10-29 14:00:00,2018-10-29 15:00:00,1.0,0.125,0.2827558359146118,0.3232261755180359,0.2926,0.2979,0.392965248,0.395405184
NL10444,2018-10-29 15:00:00,2018-10-29 16:00:00,1.0,0.09,0.2776760341644286,0.3227810944747924,0.3224,0.3266,0.392965248,0.392965248
NL10444,2018-10-29 16:00:00,2018-10-29 17:00:00,1.0,0.135,0.2553283402633666,0.3010288214492797,0.3287,0.3295,0.38225664,0.384561024
NL10444,2018-10-29 17:00:00,2018-10-29 18:00:00,1.0,0.12,0.2574938155746459,0.3029895211029052,0.302,0.3019,0.390660864,0.390660864
NL10444,2018-10-29 18:00:00,2018-10-29 19:00:00,1.0,0.105,0.2647902764511108,0.3101867855644225,0.2835,0.2814,0.392965248,0.392965248
NL10444,2018-10-29 19:00:00,2018-10-29 20:00:00,1.0,0.095,0.2747365803909302,0.3208122142982482,0.2619,0.2581,0.392965248,0.395405184
NL10444,2018-10-29 20:00:00,2018-10-29 21:00:00,1.0,0.095,0.2900521352005004,0.3365824647903442,0.2185,0.2137,0.345115392,0.3474197759999999
NL10444,2018-10-29 21:00:00,2018-10-29 22:00:00,1.0,0.095,0.3024902870178222,0.3466526279067992,0.154,0.1524,0.313938432,0.316378368
NL10444,2018-10-29 22:00:00,2018-10-29 23:00:00,1.0,0.095,0.3085109095001221,0.3503769271087646,0.1173,0.1188,0.309194112,0.309194112
NL10444,2018-10-29 23:00:00,2018-10-30 00:00:00,1.0,0.055,0.3055534787750244,0.3458754580307006,0.0961,0.0938,0.258768768,0.261208704
NL10444,2018-10-30 00:00:00,2018-10-30 01:00:00,1.0,0.05,0.2950055933189391,0.3334073715591431,0.1716,0.1741,0.218103168,0.218103168
NL10444,2018-10-30 01:00:00,2018-10-30 02:00:00,1.0,0.025,0.2231691493606566,0.2614685397720337,0.2367,0.2452,0.198854784,0.198854784
NL10444,2018-10-30 02:00:00,2018-10-30 03:00:00,1.0,0.02,0.16352928940773,0.2030779870605468,0.2023,0.2131,0.234911616,0.2372159999999999
NL10444,2018-10-30 03:00:00,2018-10-30 04:00:00,1.0,0.005,0.1360457420253753,0.1800302827835083,0.1927,0.2059,0.26839296,0.270832896
NL10444,2018-10-30 08:00:00,2018-10-30 09:00:00,1.0,0.03,0.2827508670043945,0.3314032848358154,0.0979,0.1031,0.100715136,0.100715136
NL10444,2018-10-30 09:00:00,2018-10-30 10:00:00,1.0,0.005,0.3404811606216431,0.3902347778320312,0.0949,0.0988,0.148564992,0.148564992
NL10444,2018-10-30 10:00:00,2018-10-30 11:00:00,1.0,0.01,0.3989460449981689,0.4400745632171631,0.134,0.1374,0.280321536,0.282761472
NL10444,2018-10-30 11:00:00,2018-10-30 12:00:00,1.0,0.015,0.5475544746780395,0.580415574645996,0.6082,0.6171,0.412213632,0.412213632
NL10444,2018-10-30 12:00:00,2018-10-30 13:00:00,1.0,0.435,1.1224821505737306,1.121848069152832,0.9915,1.0078,0.699719424,0.70215936
NL10444,2018-10-30 13:00:00,2018-10-30 14:00:00,1.0,0.56,1.2029480362701417,1.185672791748047,0.7163,0.7147,0.558338688,0.560778624
NL10444,2018-10-30 14:00:00,2018-10-30 15:00:00,1.0,1.02,1.1917203190612793,1.1884110248565674,0.4106,0.3581,0.258768768,0.258768768
NL10444,2018-10-30 15:00:00,2018-10-30 16:00:00,1.0,0.405,1.2582712362670898,1.2657611210632325,0.2536,0.2259,0.239655936,0.239655936
NL10444,2018-10-30 16:00:00,2018-10-30 17:00:00,1.0,0.255,0.5500399801254272,0.568679493484497,0.0365,0.0369,0.3354912,0.337931136
NL10444,2018-10-30 17:00:00,2018-10-30 18:00:00,1.0,0.12,0.0463301289653777,0.0684458898925781,0.038,0.0382,0.17011776,0.17011776
NL10444,2018-10-30 18:00:00,2018-10-30 19:00:00,1.0,0.105,0.0205361473989486,0.0344470357275009,0.0402,0.0404,0.016808448,0.016808448
NL10444,2018-10-30 19:00:00,2018-10-30 20:00:00,1.0,0.06,0.0226504388952254,0.0360226271653174,0.0424,0.0427,0.057474048,0.057474048
NL10444,2018-10-30 20:00:00,2018-10-30 21:00:00,1.0,0.03,0.0265596027660369,0.0406704493331908,0.0697,0.0684,0.076722432,0.076722432
NL10444,2018-10-30 21:00:00,2018-10-30 22:00:00,1.0,0.015,0.0634560536956786,0.0807560215759276,0.101,0.0988,0.151004928,0.151004928
NL10444,2018-10-30 22:00:00,2018-10-30 23:00:00,1.0,0.025,0.1348992063903807,0.1576916177558898,0.1794,0.1776,0.251584512,0.251584512
NL10444,2018-10-30 23:00:00,2018-10-31 00:00:00,1.0,0.025,0.1708243262672423,0.1966966540145873,0.2153,0.2141,0.306754176,0.306754176
NL10444,2018-10-31 00:00:00,2018-10-31 01:00:00,1.0,0.22,0.1868347003555297,0.2170701958465575,0.1501,0.1542,0.414518016,0.414518016
NL10444,2018-10-31 01:00:00,2018-10-31 02:00:00,1.0,0.35,0.2331972989273071,0.2679854877090454,0.1519,0.1596,0.606324096,0.606324096
NL10444,2018-10-31 02:00:00,2018-10-31 03:00:00,1.0,0.29,0.3590132970428467,0.3988707437896728,0.1564,0.162,0.853164288,0.853164288
NL10444,2018-10-31 03:00:00,2018-10-31 04:00:00,1.0,0.075,0.5377023780441283,0.5728203327941894,0.2842,0.2868,1.193399808,1.193399808
NL10444,2018-10-31 04:00:00,2018-10-31 05:00:00,1.0,0.155,0.7214236319732666,0.7419287489318848,0.7373,0.7397,1.67271168,1.67271168
NL10444,2018-10-31 05:00:00,2018-10-31 06:00:00,1.0,0.365,0.9133220558166504,0.9274437794494628,1.5636,1.5681,2.056052736,2.056052736
NL10444,2018-10-31 06:00:00,2018-10-31 07:00:00,1.0,0.535,1.0671890872192382,1.0794537311553956,2.1983,2.2037,2.3484384,2.35318272
NL10444,2018-10-31 07:00:00,2018-10-31 08:00:00,1.0,0.835,1.138606062240601,1.1488758705139162,2.5269,2.5239,2.171136384,2.171136384
NL10444,2018-10-31 08:00:00,2018-10-31 09:00:00,1.0,1.735,1.3074548831176758,1.311742042694092,2.4044,2.4033,1.785355392,1.7900997120000002
NL10444,2018-10-31 09:00:00,2018-10-31 10:00:00,1.0,2.155,1.2637475408935546,1.2587728134155274,1.9349,1.9407,1.203024,1.20776832
NL10444,2018-10-31 10:00:00,2018-10-31 11:00:00,1.0,1.4,1.0426181089782716,1.0279748517608642,2.1665,2.168,0.519977472,0.522417408
NL10444,2018-10-31 11:00:00,2018-10-31 12:00:00,1.0,1.38,0.7531570317077637,0.7429082302093506,1.7973,1.8004,0.047985408,0.050289792
NL10444,2018-10-31 12:00:00,2018-10-31 13:00:00,1.0,1.605,0.4719905603027343,0.4769708222579956,0.4585,0.4599,0.026297088,0.026297088
NL10444,2018-10-31 13:00:00,2018-10-31 14:00:00,1.0,1.56,0.3963129265594481,0.4127012004089355,0.5605,0.5632,0.210918912,0.213223296
NL10444,2018-10-31 14:00:00,2018-10-31 15:00:00,1.0,1.005,0.3710164874267577,0.393202590751648,0.468,0.4713,0.258768768,0.261208704
NL10444,2018-10-31 15:00:00,2018-10-31 16:00:00,1.0,0.615,0.3009525910949706,0.3428093172454834,0.2345,0.2357,0.11386368,0.115083648
NL10444,2018-10-31 16:00:00,2018-10-31 17:00:00,1.0,0.355,0.2639608724212646,0.328967892665863,0.2787,0.2804,0.136636416,0.141380736
NL10444,2018-10-31 17:00:00,2018-10-31 18:00:00,1.0,0.24,0.24828406167984,0.3076785968399048,0.3877,0.3918,0.311498496,0.313938432
NL10444,2018-10-31 18:00:00,2018-10-31 19:00:00,1.0,0.385,0.2426066171836852,0.2947973030662536,0.4256,0.4343,0.412213632,0.416957952
NL10444,2018-10-31 19:00:00,2018-10-31 20:00:00,1.0,0.785,0.2492220747756957,0.2976414789962768,0.4092,0.4167,0.416957952,0.420617856
NL10444,2018-10-31 20:00:00,2018-10-31 21:00:00,1.0,0.775,0.2648951285362244,0.3065259106636047,0.3686,0.3743,0.381036672,0.385780992
NL10444,2018-10-31 21:00:00,2018-10-31 22:00:00,1.0,0.53,0.2793435277175902,0.3168579111099243,0.3576,0.3627,0.364228224,0.369108096
NL10444,2018-10-31 22:00:00,2018-10-31 23:00:00,1.0,0.455,0.3343574029541015,0.3805355458831786,0.3945,0.4001,0.381036672,0.385780992
NL10444,2018-10-31 23:00:00,2018-11-01 00:00:00,1.0,0.535,0.4002282662200928,0.4528681739044189,0.4275,0.4342,0.448134912,0.452879232
NL10444,2018-11-01 00:00:00,2018-11-01 01:00:00,1.0,0.505,0.4060881060791015,0.4613781800079345,0.4338,0.4402,0.51645312,0.52119744
NL10444,2018-11-01 01:00:00,2018-11-01 02:00:00,1.0,0.485,0.3816312915802002,0.4366553066253662,0.4685,0.4761,0.561998592,0.565522944
NL10444,2018-11-01 02:00:00,2018-11-01 03:00:00,1.0,0.535,0.3798191340637207,0.4279321625518798,0.4694,0.4761,0.595479936,0.600359808
NL10444,2018-11-01 03:00:00,2018-11-01 04:00:00,1.0,0.9,0.3816248279571533,0.4227323394012451,0.4233,0.4289,0.579891456,0.584771328
NL10444,2018-11-01 04:00:00,2018-11-01 05:00:00,1.0,1.43,0.3512882171630859,0.3879155894851684,0.3677,0.3721,0.522417408,0.527161728
NL10444,2018-11-01 05:00:00,2018-11-01 06:00:00,1.0,1.24,0.3369119479751586,0.3724364646148681,0.3871,0.3906,0.395405184,0.39784512
NL10444,2018-11-01 06:00:00,2018-11-01 07:00:00,1.0,0.805,0.3865914759063721,0.4144744145965575,0.4498,0.4532,0.189366144,0.191670528
NL10444,2018-11-01 07:00:00,2018-11-01 08:00:00,1.0,0.6,0.588513120803833,0.5957619932556153,0.4646,0.4676,0.059913984,0.059913984
NL10444,2018-11-01 08:00:00,2018-11-01 09:00:00,1.0,0.585,0.8287313282775879,0.8127590693664551,0.7368,0.7398,0.011928576,0.011928576
NL10444,2018-11-01 09:00:00,2018-11-01 10:00:00,1.0,0.74,0.9763221817016602,0.9536689604187012,1.2306,1.2358,0.021552768,0.021552768
NL10444,2018-11-01 10:00:00,2018-11-01 11:00:00,1.0,0.915,0.9920186054992676,0.9749565797424316,1.38,1.3856,0.186926208,0.189366144
NL10444,2018-11-01 11:00:00,2018-11-01 12:00:00,1.0,0.905,0.9646915383911132,0.9509904350280762,1.2738,1.2788,0.452879232,0.455319168
NL10444,2018-11-01 12:00:00,2018-11-01 13:00:00,1.0,0.83,0.8879856230163574,0.8766747674560548,1.0746,1.079,0.563083008,0.565522944
NL10444,2018-11-01 13:00:00,2018-11-01 14:00:00,1.0,0.905,0.8220443870544434,0.8158996630096436,0.8455,0.8489,0.517673088,0.519977472
NL10444,2018-11-01 14:00:00,2018-11-01 15:00:00,1.0,1.01,0.702851057510376,0.7194379261779785,0.6206,0.6229,0.365448192,0.36666816
NL10444,2018-11-01 15:00:00,2018-11-01 16:00:00,1.0,0.68,0.5970587172317504,0.6404374246215819,0.4368,0.4384,0.173777664,0.174997632
NL10444,2018-11-01 16:00:00,2018-11-01 17:00:00,1.0,0.445,0.615833279914856,0.6556016498565674,0.3377,0.3385,0.074282496,0.074282496
NL10444,2018-11-01 17:00:00,2018-11-01 18:00:00,1.0,0.35,0.7829828546905518,0.8338986717224122,0.3627,0.3634,0.081466752,0.08268672
NL10444,2018-11-01 18:00:00,2018-11-01 19:00:00,1.0,0.33,0.9228104120635988,0.9609602503967286,0.9237,0.9276,0.325867008,0.327086976
NL10444,2018-11-01 19:00:00,2018-11-01 20:00:00,1.0,0.3,0.8782693432617188,0.901530145111084,1.888,1.8977,1.040090496,1.046054784
NL10444,2018-11-01 20:00:00,2018-11-01 21:00:00,1.0,0.24,0.7891193376159669,0.7999910707855225,1.7275,1.7354,1.834425216,1.84757376
NL10444,2018-11-01 21:00:00,2018-11-01 22:00:00,1.0,0.475,0.7235524262237549,0.725972406692505,0.5975,0.5999,2.318481408,2.331629952
NL10444,2018-11-01 22:00:00,2018-11-01 23:00:00,1.0,0.71,0.60965462184906,0.6162913084030152,0.0865,0.0861,1.425871488,1.431835776
NL10444,2018-11-01 23:00:00,2018-11-02 00:00:00,1.0,0.61,0.3155453916549681,0.3396166510391235,0.1028,0.1027,0.527161728,0.528381696
NL10444,2018-11-02 00:00:00,2018-11-02 01:00:00,1.0,0.415,0.0962529618072508,0.1353999351882934,0.0431,0.0433,0.171337728,0.171337728
NL10444,2018-11-02 01:00:00,2018-11-02 02:00:00,1.0,0.205,0.0736039721775054,0.1109561489295958,0.0621,0.0625,0.076722432,0.076722432
NL10444,2018-11-02 02:00:00,2018-11-02 03:00:00,1.0,0.165,0.0895155437278747,0.119278629169464,0.1054,0.1059,0.081466752,0.081466752
NL10444,2018-11-02 03:00:00,2018-11-02 04:00:00,1.0,0.125,0.0885149748802183,0.1220353744983672,0.0739,0.0772,0.085126656,0.085126656
NL10444,2018-11-02 04:00:00,2018-11-02 05:00:00,1.0,0.075,0.0915462726974486,0.1341928535842895,0.1072,0.1146,0.119827968,0.122267904
NL10444,2018-11-02 05:00:00,2018-11-02 06:00:00,1.0,0.055,0.1349720534420012,0.1918824263763426,0.2218,0.2327,0.23247168,0.234911616
NL10444,2018-11-02 06:00:00,2018-11-02 07:00:00,1.0,0.055,0.1892867161560058,0.2473525122070312,0.0935,0.097,0.381036672,0.383476608
NL10444,2018-11-02 07:00:00,2018-11-02 08:00:00,1.0,0.095,0.2130170194244385,0.2606876937103271,0.1243,0.1237,0.4888005119999999,0.491240448
NL10444,2018-11-02 08:00:00,2018-11-02 09:00:00,1.0,0.25,0.2160324207687377,0.2511843701362609,0.2103,0.2089,0.476871936,0.479311872
NL10444,2018-11-02 09:00:00,2018-11-02 10:00:00,1.0,0.225,0.2219210237503051,0.2519504912567138,0.276,0.2753,0.412213632,0.414518016
NL10444,2018-11-02 10:00:00,2018-11-02 11:00:00,1.0,0.305,0.229932987499237,0.2579402903366088,0.3079,0.3087,0.357043968,0.359483904
NL10444,2018-11-02 11:00:00,2018-11-02 12:00:00,1.0,0.155,0.2279642285156249,0.2550658969688414,0.3135,0.3147,0.323562624,0.325867008
NL10444,2018-11-02 12:00:00,2018-11-02 13:00:00,1.0,0.16,0.2254415168380737,0.2528873934173584,0.3041,0.3025,0.325867008,0.325867008
NL10444,2018-11-02 13:00:00,2018-11-02 14:00:00,1.0,0.14,0.2223315648078918,0.2505542678833007,0.2596,0.2553,0.33074688,0.33074688
NL10444,2018-11-02 14:00:00,2018-11-02 15:00:00,1.0,0.145,0.2094124588394164,0.2384754935073852,0.1811,0.1759,0.311498496,0.313938432
NL10444,2018-11-02 15:00:00,2018-11-02 16:00:00,1.0,0.175,0.2052981405830383,0.2352586493110656,0.1555,0.1512,0.298349952,0.29956992
NL10444,2018-11-02 16:00:00,2018-11-02 17:00:00,1.0,0.07,0.1959359259796142,0.2275655643653868,0.1594,0.1558,0.291165696,0.292385664
NL10444,2018-11-02 17:00:00,2018-11-02 18:00:00,1.0,0.03,0.1890639231491088,0.2209492180252074,0.153,0.1501,0.258768768,0.259988736
NL10444,2018-11-02 18:00:00,2018-11-02 19:00:00,1.0,0.04,0.1894220280647278,0.2222440029144286,0.1571,0.156,0.270832896,0.272052864
NL10444,2018-11-02 19:00:00,2018-11-02 20:00:00,1.0,0.04,0.1935870049667357,0.2282591919136047,0.1662,0.1652,0.274357248,0.275577216
NL10444,2018-11-02 20:00:00,2018-11-02 21:00:00,1.0,0.035,0.1999445034027099,0.2349574242782592,0.1707,0.1697,0.292385664,0.293605632
NL10444,2018-11-02 21:00:00,2018-11-02 22:00:00,1.0,0.055,0.1975483979415892,0.2324041113853454,0.133,0.132,0.343895424,0.345115392
NL10444,2018-11-02 22:00:00,2018-11-02 23:00:00,1.0,0.035,0.1940529513931273,0.2292914325141906,0.2274,0.2259,0.470907648,0.472127616
NL10444,2018-11-02 23:00:00,2018-11-03 00:00:00,1.0,0.04,0.1906605794334411,0.2281361204910278,0.8126,0.8097,0.697279488,0.698499456
NL10444,2018-11-03 00:00:00,2018-11-03 01:00:00,1.0,0.04,0.1963157446289062,0.2405694245910644,1.6479,1.6434,0.940595328,0.943035264
NL10444,2018-11-03 01:00:00,2018-11-03 02:00:00,1.0,0.045,0.2512091540908813,0.3061618066978455,2.0071,2.0129,1.2436896,1.246129536
NL10444,2018-11-03 02:00:00,2018-11-03 03:00:00,1.0,0.05,0.4595051432418823,0.5097673667907714,2.0406,2.0433,1.597209216,1.5995136
NL10444,2018-11-03 03:00:00,2018-11-03 04:00:00,1.0,0.07,0.7741468395996094,0.8180669158172608,1.8044,1.7982,2.045344128,2.046564096
NL10444,2018-11-03 04:00:00,2018-11-03 05:00:00,1.0,0.185,1.0186533377838136,1.0601936695861818,1.8832,1.8641,2.655192576,2.653972608
NL10444,2018-11-03 05:00:00,2018-11-03 06:00:00,1.0,0.22,1.035246750869751,1.0763848837280274,2.356,2.3319,3.227899776,3.2254598400000005
NL10444,2018-11-03 06:00:00,2018-11-03 07:00:00,1.0,0.25,1.0684472314453126,1.0997773011016847,3.0105,3.0017,3.532214016,3.5309940480000006
NL10444,2018-11-03 07:00:00,2018-11-03 08:00:00,1.0,0.465,1.273061783294678,1.2898773834228516,3.5716,3.5743,3.408861696,3.408861696
NL10444,2018-11-03 08:00:00,2018-11-03 09:00:00,1.0,0.385,1.4976392349243164,1.5028366342163084,3.6655,3.6644,2.866111488,2.867331456
NL10444,2018-11-03 09:00:00,2018-11-03 10:00:00,1.0,0.595,1.653209430999756,1.643463741760254,3.4786,3.4696,2.098073856,2.099293824
NL10444,2018-11-03 10:00:00,2018-11-03 11:00:00,1.0,1.13,1.7117044116210938,1.6897316482543947,3.0851,3.0653,1.607917824,1.6068334080000002
NL10444,2018-11-03 11:00:00,2018-11-03 12:00:00,1.0,1.155,1.82490588180542,1.7820990838623048,2.325,2.2987,1.375581696,1.374361728
NL10444,2018-11-03 12:00:00,2018-11-03 13:00:00,1.0,1.845,1.639594940185547,1.5901776333618165,1.3062,1.2918,1.314447744,1.312007808
NL10444,2018-11-03 13:00:00,2018-11-03 14:00:00,1.0,2.495,1.3240991972351075,1.2755725776672366,1.8189,1.7967,1.301163648,1.296419328
NL10444,2018-11-03 14:00:00,2018-11-03 15:00:00,1.0,0.84,0.9921954663848878,0.962120874710083,1.2624,1.2496,1.020842112,1.016097792
NL10444,2018-11-03 15:00:00,2018-11-03 16:00:00,1.0,2.045,0.7057086252593995,0.7046817171478271,0.3009,0.2947,0.49002048,0.486496128
NL10444,2018-11-03 16:00:00,2018-11-03 17:00:00,1.0,1.655,0.6585636455154419,0.6644636406326293,0.3936,0.3868,0.055169664,0.055169664
